time	seconds	group	step	event	name	number	text
14:15:19.737	690.944	1A02WN	VIEWS	census before	sets	62	
14:15:19.738	690.945	1A02WN	VIEWS	census before	tests	1830	
14:15:19.739	690.945	1A02WN	VIEWS	census before	results	77	
14:15:19.739	690.946	1A02WN	VIEWS	census before	views	25	
14:15:23.577	694.783	1A02WN		census after	models	4	
14:15:23.578	694.784	1A02WN		census after	sets	62	
14:15:23.578	694.785	1A02WN		census after	tests	1830	
14:15:23.579	694.786	1A02WN		census after	results	77	
14:15:23.579	694.786	1A02WN		census after	views	102	
14:15:23.593	694.800	1A02WN		step finished	VIEWS	3.854	77 created, 0 already there.
14:15:23.885	695.092	1A02WN	NWF SAVE	step started	NWF SAVE	0	
14:15:23.900	695.107	1A02WN	NWF SAVE	census before	models	4	
14:15:23.901	695.108	1A02WN	NWF SAVE	census before	sets	62	
14:15:23.902	695.108	1A02WN	NWF SAVE	census before	tests	1830	
14:15:23.902	695.109	1A02WN	NWF SAVE	census before	results	77	
14:15:23.903	695.110	1A02WN	NWF SAVE	census before	views	102	
14:15:24.118	695.325	1A02WN	NWF SAVE	written	NWF	903952	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwf
14:15:24.132	695.339	1A02WN		census after	models	4	
14:15:24.133	695.340	1A02WN		census after	sets	62	
14:15:24.135	695.341	1A02WN		census after	tests	1830	
14:15:24.136	695.342	1A02WN		census after	results	77	
14:15:24.136	695.343	1A02WN		census after	views	102	
14:15:24.148	695.354	1A02WN		step finished	NWF SAVE	0.244	saved 903952 bytes
14:15:24.170	695.377	1A02WN	WORKBOOK	step started	WORKBOOK	0	
14:15:24.186	695.393	1A02WN	WORKBOOK	census before	models	4	
14:15:24.187	695.394	1A02WN	WORKBOOK	census before	sets	62	
14:15:24.188	695.394	1A02WN	WORKBOOK	census before	tests	1830	
14:15:24.189	695.395	1A02WN	WORKBOOK	census before	results	77	
14:15:24.189	695.396	1A02WN	WORKBOOK	census before	views	102	
14:15:30.948	702.155	1A02WN	WORKBOOK	written	XLSX	486813	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.xlsx
14:15:31.657	702.864	1A02WN		census after	models	4	
14:15:31.658	702.865	1A02WN		census after	sets	62	
14:15:31.659	702.865	1A02WN		census after	tests	1830	
14:15:31.659	702.866	1A02WN		census after	results	77	
14:15:31.660	702.867	1A02WN		census after	views	102	
14:15:31.673	702.880	1A02WN		step finished	WORKBOOK	7.482	wrote 486813 bytes
14:15:31.686	702.893	1A02WN	HTML	step started	HTML	0	
14:15:31.701	702.907	1A02WN	HTML	census before	models	4	
14:15:31.701	702.908	1A02WN	HTML	census before	sets	62	
14:15:31.702	702.909	1A02WN	HTML	census before	tests	1830	
14:15:31.703	702.909	1A02WN	HTML	census before	results	77	
14:15:31.703	702.910	1A02WN	HTML	census before	views	102	
14:15:31.890	703.096	1A02WN	HTML	written	HTML	3938325	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.html
14:15:32.202	703.408	1A02WN		census after	models	4	
14:15:32.203	703.409	1A02WN		census after	sets	62	
14:15:32.203	703.410	1A02WN		census after	tests	1830	
14:15:32.204	703.410	1A02WN		census after	results	77	
14:15:32.205	703.411	1A02WN		census after	views	102	
14:15:32.217	703.423	1A02WN		step finished	HTML	0.513	wrote 3938325 bytes
14:15:32.240	703.447	1A02WN	NWD	step started	NWD	0	
14:15:32.257	703.463	1A02WN	NWD	census before	models	4	
14:15:32.257	703.464	1A02WN	NWD	census before	sets	62	
14:15:32.258	703.465	1A02WN	NWD	census before	tests	1830	
14:15:32.258	703.465	1A02WN	NWD	census before	results	77	
14:15:32.259	703.466	1A02WN	NWD	census before	views	102	
14:15:32.579	703.786	1A02WN	NWD	written	NWD	1697979	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwd
14:15:32.596	703.803	1A02WN		census after	models	4	
14:15:32.596	703.804	1A02WN		census after	sets	62	
14:15:32.598	703.804	1A02WN		census after	tests	1830	
14:15:32.599	703.805	1A02WN		census after	results	77	
14:15:32.599	703.806	1A02WN		census after	views	102	
14:15:32.612	703.818	1A02WN		step finished	NWD	0.351	published 1697979 bytes
14:15:32.624	703.830	1A02WN	CONFIRM	step started	CONFIRM	0	
14:15:32.638	703.845	1A02WN	CONFIRM	census before	models	4	
14:15:32.640	703.846	1A02WN	CONFIRM	census before	sets	62	
14:15:32.640	703.847	1A02WN	CONFIRM	census before	tests	1830	
14:15:32.641	703.847	1A02WN	CONFIRM	census before	results	77	
14:15:32.642	703.848	1A02WN	CONFIRM	census before	views	102	
14:15:32.697	703.904	1A02WN		census after	models	4	
14:15:32.698	703.905	1A02WN		census after	sets	62	
14:15:32.698	703.906	1A02WN		census after	tests	1830	
14:15:32.700	703.906	1A02WN		census after	results	77	
14:15:32.702	703.909	1A02WN		census after	views	102	
14:15:32.733	703.940	1A02WN		step finished	CONFIRM	0.067	the NWF is 903952 bytes
14:15:32.844	704.051	1A02WN		gap	Family	154	it would belong in a workbook column of ours, which is Q25
14:15:32.847	704.054	1A02WN		gap	Type Name	154	it would belong in a workbook column of ours, which is Q25
14:15:32.848	704.054	1A02WN		gap	Material	131	it would belong in a workbook column of ours, which is Q25
14:15:32.848	704.055	1A02WN		gap	Id From	154	the ITEM IDS block counts it per property and no output names it per item
14:15:32.887	704.094	1A02WN		step total	TESTS RUN	12.173	
14:15:32.888	704.095	1A02WN		step total	HARVEST	4.906	
14:15:32.888	704.095	1A02WN		step total	IMAGES	1.782	
14:15:32.913	704.120			group finished	1A02WN	41.167	DONE Weekly run plus XML
14:15:33.187	704.394			timing	TESTS RUN	12.173	171 visits
14:15:33.188	704.395			timing	WORKBOOK	7.482	1 visits
14:15:33.189	704.395			timing	HARVEST	4.906	171 visits
14:15:33.190	704.396			timing	VIEWS	3.854	1 visits
14:15:33.191	704.397			timing	DECIDE	0.837	1 visits
14:15:33.191	704.398			timing	SETS	0.816	1 visits
14:15:33.192	704.398			timing	HTML	0.513	1 visits
14:15:33.193	704.399			timing	NWD	0.351	1 visits
14:15:33.193	704.400			timing	NWF SAVE	0.244	1 visits
14:15:33.194	704.400			timing	UNITS	0.108	1 visits
14:15:33.195	704.401			timing	CONFIRM	0.067	1 visits
14:15:33.195	704.401			timing nested	IMAGES	1.782	77 visits
14:15:33.350	704.557	1A02WO	DECIDE	step started	DECIDE	0	
14:15:33.362	704.568	1A02WO	DECIDE	census before	models	0	
14:15:33.362	704.569	1A02WO	DECIDE	census before	sets	0	
14:15:33.363	704.570	1A02WO	DECIDE	census before	tests	0	
14:15:33.364	704.570	1A02WO	DECIDE	census before	results	0	
14:15:33.364	704.571	1A02WO	DECIDE	census before	views	0	
14:15:34.253	705.460	1A02WO		census after	models	4	
14:15:34.254	705.461	1A02WO		census after	sets	61	
14:15:34.254	705.462	1A02WO		census after	tests	1830	
14:15:34.256	705.462	1A02WO		census after	results	69	
14:15:34.256	705.463	1A02WO		census after	views	24	
14:15:34.269	705.475	1A02WO		step finished	DECIDE	0.9	Weekly run plus XML
14:15:34.315	705.522	1A02WO	UNITS	step started	UNITS	0	
14:15:34.337	705.543	1A02WO	UNITS	census before	models	4	
14:15:34.338	705.544	1A02WO	UNITS	census before	sets	61	
14:15:34.338	705.545	1A02WO	UNITS	census before	tests	1830	
14:15:34.339	705.545	1A02WO	UNITS	census before	results	69	
14:15:34.340	705.546	1A02WO	UNITS	census before	views	24	
14:15:34.396	705.603	1A02WO		census after	models	4	
14:15:34.398	705.604	1A02WO		census after	sets	61	
14:15:34.399	705.605	1A02WO		census after	tests	1830	
14:15:34.399	705.606	1A02WO		census after	results	69	
14:15:34.399	705.606	1A02WO		census after	views	24	
14:15:34.411	705.618	1A02WO		step finished	UNITS	0.08	the document was asked for Meters
14:15:34.651	705.858	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-AR-MOD-000001.nwc	-200	IRPS-SharedCoordinate
14:15:34.652	705.859	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-EL-MOD-000001.nwc	-200	BUL_0004_SharedCoordiante
14:15:34.653	705.860	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-ME-MOD-000001.nwc	-200	PW2_Shared_Location
14:15:34.654	705.860	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-ST-MOD-000001.nwc	-50	ST_PW2_GUARD HOUSE
14:15:34.827	706.035	1A02WO		model export	1104-PAR-1A02WO-ZZZ-AR-MOD-000001.nwc	56	3 workset(s), element id 100%
14:15:34.829	706.036	1A02WO		model export	1104-PAR-1A02WO-ZZZ-EL-MOD-000001.nwc	28	6 workset(s), element id 100%
14:15:34.829	706.036	1A02WO		model export	1104-PAR-1A02WO-ZZZ-ME-MOD-000001.nwc	311	6 workset(s), element id 100%
14:15:34.830	706.037	1A02WO		model export	1104-PAR-1A02WO-ZZZ-ST-MOD-000001.nwc	23	2 workset(s), element id 100%
14:15:34.859	706.066	1A02WO	SETS	step started	SETS	0	
14:15:34.881	706.088	1A02WO	SETS	census before	models	4	
14:15:34.882	706.089	1A02WO	SETS	census before	sets	61	
14:15:34.882	706.090	1A02WO	SETS	census before	tests	1830	
14:15:34.884	706.090	1A02WO	SETS	census before	results	69	
14:15:34.884	706.091	1A02WO	SETS	census before	views	24	
14:15:35.815	707.021	1A02WO		census after	models	4	
14:15:35.815	707.022	1A02WO		census after	sets	62	
14:15:35.816	707.022	1A02WO		census after	tests	1830	
14:15:35.817	707.023	1A02WO		census after	results	69	
14:15:35.817	707.024	1A02WO		census after	views	24	
14:15:35.829	707.036	1A02WO		step finished	SETS	0.954	1 created, 60 already there, 0 finding items, 1 at zero.
14:15:36.055	707.261	1A02WO	TESTS RUN	step started	TESTS RUN	0	
14:15:36.068	707.275	1A02WO	TESTS RUN	census before	models	4	
14:15:36.069	707.276	1A02WO	TESTS RUN	census before	sets	62	
14:15:36.069	707.276	1A02WO	TESTS RUN	census before	tests	1830	
14:15:36.070	707.277	1A02WO	TESTS RUN	census before	results	69	
14:15:36.071	707.278	1A02WO	TESTS RUN	census before	views	24	
14:15:36.154	707.361	1A02WO		census after	models	4	
14:15:36.155	707.362	1A02WO		census after	sets	62	
14:15:36.156	707.362	1A02WO		census after	tests	1830	
14:15:36.156	707.363	1A02WO		census after	results	69	
14:15:36.157	707.364	1A02WO		census after	views	24	
14:15:36.169	707.376	1A02WO		step finished	TESTS RUN	0.094	BLD-AR-Walls-vs-BLD-AR-Floors
14:15:36.334	707.540	1A02WO	HARVEST	step started	HARVEST	0	
14:15:36.368	707.575	1A02WO	HARVEST	census before	models	4	
14:15:36.369	707.576	1A02WO	HARVEST	census before	sets	62	
14:15:36.370	707.577	1A02WO	HARVEST	census before	tests	1830	
14:15:36.371	707.578	1A02WO	HARVEST	census before	results	69	
14:15:36.372	707.579	1A02WO	HARVEST	census before	views	24	
14:15:36.426	707.633	1A02WO	IMAGES	step started	IMAGES	0	
14:15:36.444	707.650	1A02WO	IMAGES	census before	models	4	
14:15:36.445	707.651	1A02WO	IMAGES	census before	sets	62	
14:15:36.446	707.652	1A02WO	IMAGES	census before	tests	1830	
14:15:36.447	707.653	1A02WO	IMAGES	census before	results	69	
14:15:36.447	707.654	1A02WO	IMAGES	census before	views	24	
14:15:36.514	707.721	1A02WO	HARVEST	census after	models	4	
14:15:36.516	707.722	1A02WO	HARVEST	census after	sets	62	
14:15:36.516	707.723	1A02WO	HARVEST	census after	tests	1830	
14:15:36.517	707.723	1A02WO	HARVEST	census after	results	69	
14:15:36.517	707.724	1A02WO	HARVEST	census after	views	24	
14:15:36.535	707.741	1A02WO	HARVEST	step finished	IMAGES	0.063	BLD-AR-Walls-vs-BLD-AR-Floors
14:15:36.748	707.955	1A02WO		census after	models	4	
14:15:36.749	707.956	1A02WO		census after	sets	62	
14:15:36.750	707.957	1A02WO		census after	tests	1830	
14:15:36.751	707.957	1A02WO		census after	results	69	
14:15:36.751	707.958	1A02WO		census after	views	24	
14:15:36.768	707.975	1A02WO		step finished	HARVEST	0.413	BLD-AR-Walls-vs-BLD-AR-Floors
14:15:36.769	707.975	1A02WO		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	7	7 in the document
14:15:36.769	707.976	1A02WO		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	7	ran and found clashes
14:15:36.992	708.198	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
14:15:36.993	708.199	1A02WO		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
14:15:37.341	708.548	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
14:15:37.342	708.549	1A02WO		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
14:15:37.515	708.721	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
14:15:37.516	708.722	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
14:15:37.933	709.140	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	5	5 in the document
14:15:37.934	709.141	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	5	ran and found clashes
14:15:38.087	709.294	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
14:15:38.089	709.295	1A02WO		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
14:15:38.221	709.427	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
14:15:38.222	709.428	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
14:15:38.448	709.655	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
14:15:38.449	709.656	1A02WO		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
14:15:38.619	709.826	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
14:15:38.619	709.827	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
14:15:38.756	709.962	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
14:15:38.757	709.963	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
14:15:38.947	710.154	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
14:15:38.948	710.155	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
14:15:39.078	710.285	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
14:15:39.079	710.286	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
14:15:39.211	710.417	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
14:15:39.212	710.418	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
14:15:39.335	710.541	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
14:15:39.335	710.542	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
14:15:39.460	710.667	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
14:15:39.461	710.668	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
14:15:39.740	710.947	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
14:15:39.741	710.947	1A02WO		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
14:15:39.897	711.104	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
14:15:39.898	711.105	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
14:15:40.023	711.230	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
14:15:40.025	711.231	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
14:15:40.149	711.356	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
14:15:40.151	711.357	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
14:15:40.274	711.481	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
14:15:40.275	711.481	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Furniture	0	ran and found nothing
14:15:40.414	711.621	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
14:15:40.415	711.622	1A02WO		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
14:15:40.554	711.760	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
14:15:40.554	711.761	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
14:15:40.843	712.050	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	4	4 in the document
14:15:40.844	712.051	1A02WO		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	4	ran and found clashes
14:15:40.993	712.199	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
14:15:40.993	712.200	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
14:15:41.128	712.335	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
14:15:41.129	712.336	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
14:15:41.258	712.464	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Furniture	0	0 in the document
14:15:41.259	712.465	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Furniture	0	ran and found nothing
14:15:41.383	712.589	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
14:15:41.384	712.590	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
14:15:41.507	712.714	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
14:15:41.508	712.715	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
14:15:41.648	712.855	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
14:15:41.649	712.856	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
14:15:42.599	713.805	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	20	20 in the document
14:15:42.600	713.806	1A02WO		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	20	ran and found clashes
14:15:42.755	713.961	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
14:15:42.756	713.962	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
14:15:42.876	714.083	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
14:15:42.877	714.084	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
14:15:42.991	714.198	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Furniture	0	0 in the document
14:15:42.992	714.198	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Furniture	0	ran and found nothing
14:15:43.115	714.321	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
14:15:43.116	714.322	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
14:15:43.240	714.446	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
14:15:43.241	714.447	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
14:15:43.365	714.571	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
14:15:43.366	714.572	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
14:15:44.117	715.324	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
14:15:44.118	715.325	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
14:15:44.336	715.543	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
14:15:44.337	715.543	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
14:15:44.489	715.696	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
14:15:44.490	715.697	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
14:15:44.599	715.805	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
14:15:44.599	715.806	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
14:15:44.711	715.918	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
14:15:44.712	715.918	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
14:15:44.819	716.026	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
14:15:44.820	716.027	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
14:15:44.942	716.149	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
