time	seconds	group	step	event	name	number	text
11:41:39.966	507.832	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
11:41:39.968	507.833	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:41:40.134	508.000	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	1 in the document
11:41:40.135	508.001	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	ran and found clashes
11:41:40.337	508.203	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	2 in the document
11:41:40.338	508.204	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	ran and found clashes
11:41:40.478	508.345	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
11:41:40.480	508.345	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:41:40.603	508.469	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:41:40.604	508.470	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:41:40.718	508.584	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:41:40.719	508.585	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:41:40.826	508.692	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:41:40.826	508.693	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:41:40.950	508.816	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:41:40.951	508.817	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:41:41.075	508.942	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:41:41.077	508.942	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:41:41.215	509.081	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:41:41.216	509.082	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:41:41.372	509.238	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
11:41:41.373	509.238	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:41:41.496	509.362	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:41:41.497	509.362	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:41:41.617	509.484	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
11:41:41.619	509.484	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
11:41:41.790	509.656	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
11:41:41.791	509.657	1A02WM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:41:41.914	509.780	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	1	1 in the document
11:41:41.915	509.781	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	1	ran and found clashes
11:41:42.098	509.965	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
11:41:42.100	509.966	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
11:41:42.229	510.096	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
11:41:42.231	510.096	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:41:42.368	510.234	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
11:41:42.369	510.235	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:41:42.467	510.333	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
11:41:42.468	510.334	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:41:42.601	510.468	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
11:41:42.602	510.469	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:41:42.701	510.567	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
11:41:42.702	510.568	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:41:42.824	510.690	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:41:42.825	510.691	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:41:42.919	510.785	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:41:42.920	510.786	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:41:43.037	510.903	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:41:43.038	510.904	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:41:43.138	511.004	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:41:43.139	511.004	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:41:43.246	511.112	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:41:43.247	511.113	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:41:43.340	511.206	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:41:43.341	511.206	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:41:43.434	511.300	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
11:41:43.435	511.301	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:41:43.529	511.395	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:41:43.530	511.396	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:41:43.660	511.526	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
11:41:43.660	511.527	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
11:41:43.793	511.659	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	1 in the document
11:41:43.793	511.659	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	ran and found clashes
11:41:43.991	511.856	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
11:41:43.991	511.857	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:41:44.121	511.986	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	1 in the document
11:41:44.121	511.987	1A02WM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	ran and found clashes
11:41:44.216	512.082	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
11:41:44.217	512.083	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:41:44.324	512.190	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
11:41:44.325	512.191	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:41:44.421	512.287	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
11:41:44.422	512.288	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:41:44.557	512.423	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
11:41:44.558	512.424	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:41:44.697	512.563	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
11:41:44.699	512.564	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:41:44.822	512.688	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
11:41:44.823	512.689	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:41:44.964	512.830	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:41:44.965	512.831	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:41:45.098	512.964	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:41:45.098	512.965	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:41:45.244	513.110	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:41:45.245	513.111	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:41:45.370	513.236	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:41:45.371	513.237	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:41:45.481	513.347	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:41:45.482	513.348	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:41:45.603	513.469	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:41:45.604	513.470	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:41:45.718	513.584	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
11:41:45.719	513.585	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:41:45.839	513.704	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:41:45.839	513.705	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:41:45.963	513.829	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
11:41:45.964	513.830	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
11:41:46.060	513.926	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
11:41:46.061	513.926	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
11:41:46.170	514.036	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
11:41:46.171	514.037	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
11:41:47.997	515.862	1A02WM	VIEWS	step started	VIEWS	0	
11:41:48.012	515.878	1A02WM	VIEWS	census before	models	4	
11:41:48.013	515.879	1A02WM	VIEWS	census before	sets	62	
11:41:48.013	515.880	1A02WM	VIEWS	census before	tests	1830	
11:41:48.014	515.880	1A02WM	VIEWS	census before	results	245	
11:41:48.015	515.881	1A02WM	VIEWS	census before	views	30	
11:42:55.392	583.258	1A02WM		census after	models	4	
11:42:55.393	583.259	1A02WM		census after	sets	62	
11:42:55.394	583.260	1A02WM		census after	tests	1830	
11:42:55.395	583.260	1A02WM		census after	results	245	
11:42:55.395	583.261	1A02WM		census after	views	275	
11:42:55.404	583.271	1A02WM		step finished	VIEWS	67.396	245 created, 0 already there.
11:42:55.638	583.504	1A02WM	NWF SAVE	step started	NWF SAVE	0	
11:42:55.649	583.516	1A02WM	NWF SAVE	census before	models	4	
11:42:55.651	583.516	1A02WM	NWF SAVE	census before	sets	62	
11:42:55.651	583.517	1A02WM	NWF SAVE	census before	tests	1830	
11:42:55.652	583.518	1A02WM	NWF SAVE	census before	results	245	
11:42:55.653	583.519	1A02WM	NWF SAVE	census before	views	275	
11:42:56.376	584.242	1A02WM	NWF SAVE	written	NWF	4966163	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\NWF3\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwf
11:42:56.388	584.254	1A02WM		census after	models	4	
11:42:56.389	584.255	1A02WM		census after	sets	62	
11:42:56.389	584.255	1A02WM		census after	tests	1830	
11:42:56.390	584.256	1A02WM		census after	results	245	
11:42:56.391	584.257	1A02WM		census after	views	275	
11:42:56.400	584.267	1A02WM		step finished	NWF SAVE	0.748	saved 4966163 bytes
11:42:56.422	584.288	1A02WM	WORKBOOK	step started	WORKBOOK	0	
11:42:56.442	584.308	1A02WM	WORKBOOK	census before	models	4	
11:42:56.443	584.309	1A02WM	WORKBOOK	census before	sets	62	
11:42:56.443	584.310	1A02WM	WORKBOOK	census before	tests	1830	
11:42:56.444	584.311	1A02WM	WORKBOOK	census before	results	245	
11:42:56.445	584.311	1A02WM	WORKBOOK	census before	views	275	
11:43:02.162	590.029	1A02WM	WORKBOOK	written	XLSX	512038	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.xlsx
11:43:02.805	590.671	1A02WM		census after	models	4	
11:43:02.806	590.672	1A02WM		census after	sets	62	
11:43:02.807	590.673	1A02WM		census after	tests	1830	
11:43:02.807	590.673	1A02WM		census after	results	245	
11:43:02.807	590.674	1A02WM		census after	views	275	
11:43:02.817	590.683	1A02WM		step finished	WORKBOOK	6.381	wrote 512038 bytes
11:43:02.827	590.693	1A02WM	HTML	step started	HTML	0	
11:43:02.838	590.705	1A02WM	HTML	census before	models	4	
11:43:02.840	590.706	1A02WM	HTML	census before	sets	62	
11:43:02.840	590.707	1A02WM	HTML	census before	tests	1830	
11:43:02.841	590.707	1A02WM	HTML	census before	results	245	
11:43:02.842	590.708	1A02WM	HTML	census before	views	275	
11:43:02.993	590.859	1A02WM	HTML	written	HTML	4123056	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.html
11:43:03.282	591.149	1A02WM		census after	models	4	
11:43:03.284	591.150	1A02WM		census after	sets	62	
11:43:03.284	591.151	1A02WM		census after	tests	1830	
11:43:03.286	591.152	1A02WM		census after	results	245	
11:43:03.286	591.152	1A02WM		census after	views	275	
11:43:03.296	591.163	1A02WM		step finished	HTML	0.454	wrote 4123056 bytes
11:43:03.333	591.199	1A02WM	NWD	step started	NWD	0	
11:43:03.345	591.211	1A02WM	NWD	census before	models	4	
11:43:03.346	591.211	1A02WM	NWD	census before	sets	62	
11:43:03.346	591.212	1A02WM	NWD	census before	tests	1830	
11:43:03.347	591.213	1A02WM	NWD	census before	results	245	
11:43:03.348	591.214	1A02WM	NWD	census before	views	275	
11:43:04.232	592.098	1A02WM	NWD	written	NWD	6501599	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\NWD\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwd
11:43:04.255	592.121	1A02WM		census after	models	4	
11:43:04.256	592.122	1A02WM		census after	sets	62	
11:43:04.256	592.123	1A02WM		census after	tests	1830	
11:43:04.257	592.123	1A02WM		census after	results	245	
11:43:04.258	592.124	1A02WM		census after	views	275	
11:43:04.267	592.134	1A02WM		step finished	NWD	0.925	published 6501599 bytes
11:43:04.278	592.144	1A02WM	CONFIRM	step started	CONFIRM	0	
11:43:04.291	592.157	1A02WM	CONFIRM	census before	models	4	
11:43:04.292	592.158	1A02WM	CONFIRM	census before	sets	62	
11:43:04.293	592.159	1A02WM	CONFIRM	census before	tests	1830	
11:43:04.293	592.159	1A02WM	CONFIRM	census before	results	245	
11:43:04.294	592.160	1A02WM	CONFIRM	census before	views	275	
11:43:04.334	592.200	1A02WM		census after	models	4	
11:43:04.334	592.201	1A02WM		census after	sets	62	
11:43:04.335	592.202	1A02WM		census after	tests	1830	
11:43:04.336	592.202	1A02WM		census after	results	245	
11:43:04.337	592.203	1A02WM		census after	views	275	
11:43:04.365	592.231	1A02WM		step finished	CONFIRM	0.05	the NWF is 4966163 bytes
11:43:04.455	592.321	1A02WM		gap	Family	490	it would belong in a workbook column of ours, which is Q25
11:43:04.456	592.322	1A02WM		gap	Type Name	490	it would belong in a workbook column of ours, which is Q25
11:43:04.457	592.323	1A02WM		gap	Material	381	it would belong in a workbook column of ours, which is Q25
11:43:04.458	592.324	1A02WM		gap	Id From	490	the ITEM IDS block counts it per property and no output names it per item
11:43:04.489	592.355	1A02WM		step total	TESTS RUN	14.161	
11:43:04.490	592.356	1A02WM		step total	HARVEST	10.989	
11:43:04.491	592.356	1A02WM		step total	IMAGES	5.96	
11:43:04.513	592.379			group finished	1A02WM	113.177	DONE Weekly run plus XML
11:43:04.750	592.616			timing	VIEWS	67.396	1 visits
11:43:04.751	592.617			timing	TESTS RUN	14.161	190 visits
11:43:04.751	592.618			timing	HARVEST	10.989	190 visits
11:43:04.753	592.619			timing	WORKBOOK	6.381	1 visits
11:43:04.753	592.620			timing	NWD	0.925	1 visits
11:43:04.754	592.620			timing	DECIDE	0.873	1 visits
11:43:04.755	592.621			timing	SETS	0.794	1 visits
11:43:04.755	592.622			timing	NWF SAVE	0.748	1 visits
11:43:04.756	592.622			timing	HTML	0.454	1 visits
11:43:04.757	592.623			timing	UNITS	0.055	1 visits
11:43:04.757	592.624			timing	CONFIRM	0.05	1 visits
11:43:04.758	592.624			timing nested	IMAGES	5.96	245 visits
11:43:04.937	592.803	1A02WN	DECIDE	step started	DECIDE	0	
11:43:04.947	592.814	1A02WN	DECIDE	census before	models	0	
11:43:04.948	592.815	1A02WN	DECIDE	census before	sets	0	
11:43:04.949	592.815	1A02WN	DECIDE	census before	tests	0	
11:43:04.950	592.816	1A02WN	DECIDE	census before	results	0	
11:43:04.950	592.816	1A02WN	DECIDE	census before	views	0	
11:43:05.807	593.674	1A02WN		census after	models	4	
11:43:05.808	593.674	1A02WN		census after	sets	61	
11:43:05.809	593.675	1A02WN		census after	tests	1830	
11:43:05.810	593.676	1A02WN		census after	results	77	
11:43:05.810	593.677	1A02WN		census after	views	25	
11:43:05.820	593.687	1A02WN		step finished	DECIDE	0.869	Weekly run plus XML
11:43:05.868	593.734	1A02WN	UNITS	step started	UNITS	0	
11:43:05.885	593.751	1A02WN	UNITS	census before	models	4	
11:43:05.886	593.752	1A02WN	UNITS	census before	sets	61	
11:43:05.886	593.752	1A02WN	UNITS	census before	tests	1830	
11:43:05.887	593.753	1A02WN	UNITS	census before	results	77	
11:43:05.888	593.754	1A02WN	UNITS	census before	views	25	
11:43:05.938	593.804	1A02WN		census after	models	4	
11:43:05.939	593.805	1A02WN		census after	sets	61	
11:43:05.940	593.806	1A02WN		census after	tests	1830	
11:43:05.940	593.806	1A02WN		census after	results	77	
11:43:05.941	593.807	1A02WN		census after	views	25	
11:43:05.951	593.817	1A02WN		step finished	UNITS	0.075	the document was asked for Meters
11:43:05.983	593.849	1A02WN	SETS	step started	SETS	0	
11:43:05.997	593.863	1A02WN	SETS	census before	models	4	
11:43:05.998	593.864	1A02WN	SETS	census before	sets	61	
11:43:05.998	593.864	1A02WN	SETS	census before	tests	1830	
11:43:05.999	593.865	1A02WN	SETS	census before	results	77	
11:43:05.999	593.866	1A02WN	SETS	census before	views	25	
11:43:06.767	594.634	1A02WN		census after	models	4	
11:43:06.768	594.635	1A02WN		census after	sets	62	
11:43:06.769	594.635	1A02WN		census after	tests	1830	
11:43:06.770	594.636	1A02WN		census after	results	77	
11:43:06.770	594.637	1A02WN		census after	views	25	
11:43:06.781	594.647	1A02WN		step finished	SETS	0.779	1 created, 60 already there, 0 finding items, 1 at zero.
11:43:07.006	594.872	1A02WN	TESTS RUN	step started	TESTS RUN	0	
11:43:07.036	594.902	1A02WN	TESTS RUN	census before	models	4	
11:43:07.037	594.903	1A02WN	TESTS RUN	census before	sets	62	
11:43:07.038	594.904	1A02WN	TESTS RUN	census before	tests	1830	
11:43:07.038	594.904	1A02WN	TESTS RUN	census before	results	77	
11:43:07.039	594.905	1A02WN	TESTS RUN	census before	views	25	
