time	seconds	group	step	event	name	number	text
08:33:49.467	428.390	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
08:33:49.592	428.516	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
08:33:49.593	428.516	1A02WN		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:49.822	428.745	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	2	2 in the document
08:33:49.823	428.746	1A02WN		test found clashes	BLD-ST-Framing-vs-BLD-ST-Columns	2	ran and found clashes
08:33:49.931	428.855	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	0	0 in the document
08:33:49.932	428.856	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Floors	0	ran and found nothing
08:33:50.337	429.261	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	8	8 in the document
08:33:50.338	429.262	1A02WN		test found clashes	BLD-ST-Walls-vs-BLD-AR-Walls	8	ran and found clashes
08:33:50.477	429.401	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Windows	0	0 in the document
08:33:50.478	429.401	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Windows	0	ran and found nothing
08:33:50.628	429.551	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
08:33:50.629	429.552	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
08:33:50.760	429.683	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	0	0 in the document
08:33:50.760	429.684	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:50.893	429.817	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
08:33:50.894	429.817	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
08:33:51.033	429.957	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	0	0 in the document
08:33:51.034	429.958	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Framing	0	ran and found nothing
08:33:51.167	430.091	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
08:33:51.168	430.092	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
08:33:51.549	430.473	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	8	8 in the document
08:33:51.550	430.474	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	8	ran and found clashes
08:33:51.701	430.624	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
08:33:51.701	430.625	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
08:33:51.843	430.767	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
08:33:51.843	430.768	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
08:33:51.981	430.905	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
08:33:51.982	430.906	1A02WN		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:52.217	431.142	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	2	2 in the document
08:33:52.219	431.143	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-ST-Columns	2	ran and found clashes
08:33:52.377	431.302	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	1	1 in the document
08:33:52.378	431.303	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-ST-Framing	1	ran and found clashes
08:33:52.530	431.453	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	0	0 in the document
08:33:52.531	431.454	1A02WN		test passed	BLD-ST-Floors-vs-BLD-ST-Walls	0	ran and found nothing
08:33:53.373	432.297	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	0 in the document
08:33:53.375	432.298	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	ran and found nothing
08:33:53.515	432.439	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
08:33:53.516	432.440	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
08:33:53.669	432.593	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
08:33:53.670	432.594	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:33:53.810	432.733	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
08:33:53.811	432.734	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:33:53.969	432.894	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	1	1 in the document
08:33:53.971	432.895	1A02WN		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	1	ran and found clashes
08:33:54.120	433.044	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
08:33:54.121	433.045	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
08:33:54.261	433.185	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
08:33:54.262	433.185	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
08:33:54.402	433.326	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	0 in the document
08:33:54.403	433.327	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	ran and found nothing
08:33:54.614	433.538	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	1	1 in the document
08:33:54.616	433.540	1A02WN		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	1	ran and found clashes
08:33:54.870	433.794	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:33:54.871	433.794	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:33:55.026	433.950	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	0 in the document
08:33:55.027	433.951	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
08:33:55.181	434.105	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
08:33:55.182	434.105	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
08:33:55.327	434.250	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
08:33:55.328	434.251	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
08:33:55.477	434.400	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
08:33:55.478	434.401	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:55.605	434.529	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
08:33:55.606	434.530	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
08:33:55.742	434.666	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
08:33:55.743	434.667	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
08:33:55.884	434.808	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	0 in the document
08:33:55.885	434.809	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
08:33:56.024	434.947	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
08:33:56.024	434.948	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
08:33:56.195	435.119	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:33:56.196	435.120	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:33:56.386	435.310	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	1	1 in the document
08:33:56.387	435.311	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	1	ran and found clashes
08:33:56.686	435.610	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	6	6 in the document
08:33:56.687	435.611	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	6	ran and found clashes
08:33:56.902	435.826	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	1	1 in the document
08:33:56.903	435.827	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	1	ran and found clashes
08:33:57.077	436.000	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
08:33:57.078	436.001	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
08:33:57.231	436.155	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	0 in the document
08:33:57.232	436.156	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:57.429	436.353	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	1	1 in the document
08:33:57.430	436.354	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	1	ran and found clashes
08:33:57.591	436.515	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	0 in the document
08:33:57.592	436.516	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
08:33:57.723	436.647	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	0 in the document
08:33:57.725	436.648	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
08:33:57.900	436.824	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	1 in the document
08:33:57.901	436.825	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	ran and found clashes
08:33:58.076	437.000	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:33:58.076	437.000	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:33:58.219	437.143	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:33:58.220	437.144	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:33:58.349	437.272	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:33:58.350	437.273	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:33:58.491	437.415	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
08:33:58.491	437.416	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
08:33:58.635	437.559	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
08:33:58.635	437.559	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
08:33:58.776	437.700	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
08:33:58.777	437.701	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
08:33:58.912	437.836	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
08:33:58.913	437.837	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:59.059	437.983	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
08:33:59.060	437.984	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
08:33:59.201	438.124	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
08:33:59.202	438.125	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
08:33:59.341	438.265	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	0 in the document
08:33:59.342	438.265	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
08:33:59.498	438.421	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
08:33:59.499	438.422	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
08:33:59.684	438.608	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:33:59.685	438.609	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:33:59.825	438.748	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:33:59.826	438.749	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:33:59.982	438.905	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:33:59.982	438.906	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:34:00.136	439.060	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
08:34:00.137	439.060	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
08:34:00.257	439.180	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
08:34:00.258	439.181	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
08:34:00.388	439.312	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	0 in the document
08:34:00.389	439.313	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:34:00.526	439.449	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	0 in the document
08:34:00.527	439.450	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:34:00.690	439.613	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	1 in the document
08:34:00.691	439.614	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	ran and found clashes
08:34:00.882	439.807	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	3	3 in the document
08:34:00.883	439.808	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	3	ran and found clashes
08:34:01.067	439.991	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	2	2 in the document
08:34:01.068	439.992	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	2	ran and found clashes
08:34:01.201	440.125	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	0	0 in the document
08:34:01.202	440.126	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	0	ran and found nothing
08:34:01.335	440.259	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	0 in the document
08:34:01.336	440.260	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	ran and found nothing
08:34:01.496	440.420	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:34:01.497	440.421	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:34:01.619	440.543	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:34:01.620	440.544	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:34:02.088	441.012	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	7	7 in the document
08:34:02.089	441.013	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	7	ran and found clashes
08:34:02.241	441.165	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:34:02.242	441.166	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:34:02.384	441.308	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Floors	0	0 in the document
08:34:02.385	441.309	1A02WN		test passed	BLD-EL-Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:34:02.513	441.437	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Walls	0	0 in the document
08:34:02.514	441.437	1A02WN		test passed	BLD-EL-Devices-vs-BLD-AR-Walls	0	ran and found nothing
08:34:02.631	441.555	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Windows	0	0 in the document
08:34:02.632	441.556	1A02WN		test passed	BLD-EL-Devices-vs-BLD-AR-Windows	0	ran and found nothing
08:34:02.773	441.697	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Doors	0	0 in the document
08:34:02.774	441.697	1A02WN		test passed	BLD-EL-Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:34:02.897	441.821	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Foundation	0	0 in the document
08:34:02.898	441.821	1A02WN		test passed	BLD-EL-Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:34:03.037	441.961	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Columns	0	0 in the document
08:34:03.038	441.962	1A02WN		test passed	BLD-EL-Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:34:03.166	442.090	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Framing	0	0 in the document
08:34:03.167	442.091	1A02WN		test passed	BLD-EL-Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:34:03.279	442.202	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Walls	0	0 in the document
08:34:03.280	442.203	1A02WN		test passed	BLD-EL-Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:34:03.441	442.365	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Floors	0	0 in the document
08:34:03.442	442.366	1A02WN		test passed	BLD-EL-Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:34:03.619	442.543	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:34:03.620	442.544	1A02WN		test passed	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:34:03.768	442.692	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:34:03.770	442.694	1A02WN		test passed	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:34:03.902	442.826	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:34:03.903	442.826	1A02WN		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:34:04.027	442.951	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:34:04.029	442.952	1A02WN		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:34:04.189	443.113	1A02WN		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:34:04.190	443.114	1A02WN		test passed	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:34:04.330	443.253	1A02WN		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	0 in the document
