time	seconds	group	step	event	name	number	text
10:55:52.833	876.829	1A02WN	IMAGES	census before	tests	1830	
10:55:52.834	876.830	1A02WN	IMAGES	census before	results	77	
10:55:52.834	876.831	1A02WN	IMAGES	census before	views	25	
10:55:52.880	876.877	1A02WN	HARVEST	census after	models	4	
10:55:52.881	876.878	1A02WN	HARVEST	census after	sets	62	
10:55:52.882	876.879	1A02WN	HARVEST	census after	tests	1830	
10:55:52.883	876.880	1A02WN	HARVEST	census after	results	77	
10:55:52.883	876.880	1A02WN	HARVEST	census after	views	25	
10:55:52.894	876.891	1A02WN	HARVEST	step finished	IMAGES	0.05	BLD-AR-Walls-vs-BLD-AR-Floors
10:55:52.905	876.903	1A02WN		census after	models	4	
10:55:52.908	876.904	1A02WN		census after	sets	62	
10:55:52.908	876.905	1A02WN		census after	tests	1830	
10:55:52.909	876.905	1A02WN		census after	results	77	
10:55:52.910	876.906	1A02WN		census after	views	25	
10:55:52.920	876.917	1A02WN		step finished	HARVEST	0.168	BLD-AR-Walls-vs-BLD-AR-Floors
10:55:52.921	876.917	1A02WN		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	1	1 in the document
10:55:52.921	876.918	1A02WN		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	1	ran and found clashes
10:55:53.096	877.093	1A02WN		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
10:55:53.097	877.094	1A02WN		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
10:55:53.712	877.709	1A02WN		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	10	10 in the document
10:55:53.713	877.710	1A02WN		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	10	ran and found clashes
10:55:53.836	877.833	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
10:55:53.837	877.834	1A02WN		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
10:55:54.115	878.113	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	3	3 in the document
10:55:54.116	878.113	1A02WN		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	3	ran and found clashes
10:55:54.240	878.237	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
10:55:54.241	878.238	1A02WN		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
10:55:54.373	878.369	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
10:55:54.374	878.370	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
10:55:54.497	878.494	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
10:55:54.498	878.495	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
10:55:54.623	878.620	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
10:55:54.624	878.620	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
10:55:54.748	878.744	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
10:55:54.749	878.745	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
10:55:54.920	878.917	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	1	1 in the document
10:55:54.921	878.918	1A02WN		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	1	ran and found clashes
10:55:55.054	879.051	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
10:55:55.055	879.051	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
10:55:55.185	879.182	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
10:55:55.186	879.183	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
10:55:55.312	879.309	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
10:55:55.313	879.310	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
10:55:55.453	879.450	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
10:55:55.454	879.451	1A02WN		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
10:55:55.578	879.574	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
10:55:55.578	879.575	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
10:55:55.937	879.934	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	8	8 in the document
10:55:55.937	879.935	1A02WN		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	8	ran and found clashes
10:55:56.061	880.058	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
10:55:56.062	880.059	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
10:55:56.187	880.183	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
10:55:56.187	880.184	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
10:55:56.312	880.308	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
10:55:56.313	880.309	1A02WN		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
10:55:56.542	880.539	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	2	2 in the document
10:55:56.543	880.539	1A02WN		test found clashes	BLD-ST-Framing-vs-BLD-ST-Columns	2	ran and found clashes
10:55:56.672	880.669	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	0	0 in the document
10:55:56.673	880.670	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Floors	0	ran and found nothing
10:55:57.049	881.046	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	8	8 in the document
10:55:57.050	881.047	1A02WN		test found clashes	BLD-ST-Walls-vs-BLD-AR-Walls	8	ran and found clashes
10:55:57.178	881.175	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Windows	0	0 in the document
10:55:57.179	881.176	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Windows	0	ran and found nothing
10:55:57.304	881.301	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
10:55:57.305	881.302	1A02WN		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
10:55:57.440	881.437	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	0	0 in the document
10:55:57.441	881.438	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Foundation	0	ran and found nothing
10:55:57.581	881.578	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
10:55:57.582	881.579	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
10:55:57.715	881.712	1A02WN		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	0	0 in the document
10:55:57.716	881.713	1A02WN		test passed	BLD-ST-Walls-vs-BLD-ST-Framing	0	ran and found nothing
10:55:57.833	881.829	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
10:55:57.834	881.830	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
10:55:58.190	882.187	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	8	8 in the document
10:55:58.191	882.188	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	8	ran and found clashes
10:55:58.328	882.324	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
10:55:58.328	882.325	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
10:55:58.469	882.466	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
10:55:58.470	882.467	1A02WN		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
10:55:58.585	882.582	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
10:55:58.586	882.583	1A02WN		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
10:55:58.786	882.782	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	2	2 in the document
10:55:58.786	882.783	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-ST-Columns	2	ran and found clashes
10:55:58.953	882.950	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	1	1 in the document
10:55:58.954	882.951	1A02WN		test found clashes	BLD-ST-Floors-vs-BLD-ST-Framing	1	ran and found clashes
10:55:59.068	883.064	1A02WN		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	0	0 in the document
10:55:59.069	883.065	1A02WN		test passed	BLD-ST-Floors-vs-BLD-ST-Walls	0	ran and found nothing
10:55:59.587	883.584	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	0 in the document
10:55:59.588	883.585	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	ran and found nothing
10:55:59.708	883.705	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
10:55:59.709	883.706	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
10:55:59.842	883.839	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
10:55:59.843	883.840	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
10:55:59.967	883.964	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
10:55:59.968	883.965	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
10:56:00.114	884.111	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	1	1 in the document
10:56:00.115	884.112	1A02WN		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	1	ran and found clashes
10:56:00.247	884.244	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
10:56:00.247	884.245	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
10:56:00.372	884.368	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
10:56:00.372	884.369	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
10:56:00.491	884.488	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	0 in the document
10:56:00.492	884.489	1A02WN		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	ran and found nothing
10:56:00.638	884.634	1A02WN		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	1	1 in the document
10:56:00.639	884.635	1A02WN		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	1	ran and found clashes
10:56:00.775	884.772	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
10:56:00.775	884.773	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
10:56:00.884	884.880	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	0 in the document
10:56:00.885	884.881	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
10:56:01.025	885.021	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
10:56:01.026	885.022	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
10:56:01.136	885.133	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
10:56:01.137	885.133	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
10:56:01.246	885.243	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
10:56:01.247	885.244	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
10:56:01.373	885.370	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
10:56:01.374	885.370	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
10:56:01.481	885.477	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
10:56:01.481	885.478	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
10:56:01.575	885.572	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	0 in the document
10:56:01.575	885.573	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
10:56:01.670	885.667	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
10:56:01.671	885.668	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
10:56:01.780	885.777	1A02WN		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
10:56:01.780	885.778	1A02WN		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
10:56:01.949	885.946	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	1	1 in the document
10:56:01.950	885.947	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	1	ran and found clashes
10:56:02.203	886.200	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	6	6 in the document
10:56:02.204	886.201	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	6	ran and found clashes
10:56:02.335	886.332	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	1	1 in the document
10:56:02.336	886.333	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	1	ran and found clashes
10:56:02.429	886.426	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
10:56:02.430	886.427	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
10:56:02.524	886.521	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	0 in the document
10:56:02.525	886.522	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
10:56:02.646	886.643	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	1	1 in the document
10:56:02.647	886.644	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	1	ran and found clashes
10:56:02.760	886.756	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	0 in the document
10:56:02.761	886.757	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
10:56:02.854	886.851	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	0 in the document
10:56:02.854	886.851	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
10:56:03.008	887.005	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	1 in the document
10:56:03.009	887.006	1A02WN		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	ran and found clashes
10:56:03.119	887.116	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
10:56:03.119	887.117	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
10:56:03.246	887.243	1A02WN		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
10:56:03.247	887.244	1A02WN		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
10:56:03.337	887.334	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
10:56:03.338	887.335	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
10:56:03.432	887.428	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
10:56:03.433	887.429	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
10:56:03.558	887.555	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
10:56:03.559	887.556	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
10:56:03.671	887.667	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
10:56:03.671	887.668	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
10:56:03.780	887.777	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
10:56:03.780	887.778	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
10:56:03.888	887.884	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
10:56:03.889	887.885	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
10:56:03.998	887.995	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
10:56:03.999	887.996	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
10:56:04.120	888.117	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	0 in the document
10:56:04.121	888.118	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
10:56:04.248	888.245	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
10:56:04.249	888.246	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
10:56:04.400	888.397	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
10:56:04.401	888.398	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
10:56:04.541	888.538	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
10:56:04.542	888.539	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
10:56:04.666	888.663	1A02WN		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
10:56:04.667	888.664	1A02WN		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
10:56:04.779	888.776	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
10:56:04.781	888.777	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
10:56:04.889	888.886	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
10:56:04.890	888.886	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
10:56:05.010	889.007	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	0 in the document
10:56:05.011	889.008	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	ran and found nothing
10:56:05.150	889.147	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	0 in the document
10:56:05.151	889.148	1A02WN		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	ran and found nothing
10:56:05.290	889.287	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	1 in the document
10:56:05.291	889.288	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	ran and found clashes
10:56:05.515	889.511	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	3	3 in the document
10:56:05.516	889.512	1A02WN		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	3	ran and found clashes
10:56:05.693	889.690	1A02WN		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	2	2 in the document
